x,y,class
-45.137154,-15.986872,0
30.9211,-8.618143,1
65.50185,-10.610317,1
27.342117,41.16012,1
-46.943027,-42.95218,0
32.234833,43.942192,1
-45.839096,-49.455017,0
39.191803,-18.954609,1
23.691582,-5.650764,1
39.89247,24.586142,1
60.15472,10.353915,1
25.783506,7.671323,1
18.964796,43.62417,1
68.751366,-32.415413,1
16.125685,31.328255,1
-49.80612,-2.83411,0
18.507183,55.128902,1
95.40213,1.3206016,1
-38.107544,-21.405315,0
57.194996,-14.227012,1
-46.324337,-29.741215,0
-25.138613,-42.788425,0
42.62717,33.60103,1
-63.917797,-1.2984695,0
51.480347,1.2962252,1
-53.03443,4.889689,0
43.32179,-51.1873,1
-45.468315,57.14357,0
-71.576355,0.5180237,0
40.084976,-49.613297,1
73.48022,35.44187,1
0.9801652,59.020798,1
-59.20693,-2.4605792,0
31.600254,27.731354,1
73.25042,25.298922,1
33.930035,-71.89766,1
-54.696712,-3.3229759,0
-68.4053,-3.0362253,0
84.60402,37.851173,1
42.528423,-51.3085,1
-62.68445,50.8525,0
48.33553,-35.281788,1
45.758995,10.297068,1
-55.695236,-40.43844,0
-68.233986,-1.660357,0
17.992188,56.97916,1
43.897224,-50.835827,1
-61.054817,20.428867,0
16.177177,23.631649,1
61.514423,16.258495,1
58.11365,-41.349014,1
63.587196,-34.59976,1
45.094646,-50.167385,1
-19.42448,-47.712933,0
-55.77387,-38.327137,0
35.81608,-73.4393,1
24.653913,43.32793,1
42.288383,-52.772686,1
-30.01539,-15.006889,0
-58.109936,-6.449086,0
-72.492096,3.6680868,0
10.814725,58.41851,1
25.089386,23.165163,1
-69.40736,7.135501,0
23.35808,-75.39378,1
58.31782,-14.63299,1
-59.444824,2.3722456,0
28.182096,-78.11797,1
-59.87787,-17.876923,0
68.78961,-26.414204,1
-52.91331,25.273098,0
9.529933,-61.695705,1
22.143438,-51.102592,1
66.5118,-22.81147,1
35.40992,-50.27097,1
-59.290653,2.4358656,0
33.808643,41.709045,1
-44.273586,58.307404,0
21.324957,1.6794189,1
49.66306,-2.5407248,1
24.50878,-56.352634,1
-66.31949,23.448997,0
-56.45961,-11.186571,0
-41.1819,-8.763477,0
-44.056286,0.10359309,0
-53.219566,57.838577,0
9.544075,-57.094326,1
8.371472,-34.893784,1
-36.627014,53.459747,0
12.358023,-27.924707,1
16.818108,-41.506817,1
19.095901,-51.84949,1
-75.030266,15.994735,0
54.103123,30.204672,1
-66.85568,20.484922,0
-78.27073,28.431183,0
70.5285,15.634754,1
-65.50788,22.23133,0
-29.856907,-49.527092,0
-54.95701,53.657795,0
66.99903,35.921,1
18.626297,51.5901,1
-84.73762,29.3231,0
11.860503,58.26587,1
-70.58182,33.19818,0
46.08747,60.68256,1
-52.826015,56.15307,0
-66.56894,43.271255,0
42.943718,33.42266,1
30.157085,58.157955,1
31.213837,41.24063,1
-43.243324,28.660055,0
38.356163,57.53262,1
0.87481904,50.666958,1
52.978466,37.56318,1
65.62286,8.687321,1
66.470924,-21.7955,1
-35.55761,49.418667,0
18.109053,13.096074,1
22.7633,33.40854,1
59.743473,44.34032,1
-44.12303,39.866558,0
-19.002209,25.135216,0
57.321465,18.655394,1
-65.745605,40.108547,0
-11.075723,1.4355052,0
45.883926,32.115906,1
22.469288,69.03523,1
-40.04292,42.60967,0
38.309822,59.632378,1
21.637106,7.650037,1
-14.584677,12.497884,0
-53.20774,48.904568,0
-66.57457,21.897741,0
-18.073664,-2.9463823,0
-14.457238,1.6071045,0
-17.749403,11.302417,0
-64.096306,30.249739,0
18.114605,26.709045,1
4.5905194,27.101254,1
-49.774555,9.587722,0
70.40006,-36.91774,1
60.867767,-31.966814,1
34.491283,63.95924,1
-42.018574,56.472466,0
-87.3523,16.099445,0
49.92834,-58.393017,1
40.365852,-16.952263,1
-12.006321,3.0588965,0
-84.646034,31.534235,0
-42.89741,-2.7969422,0
-52.175148,27.225307,0
41.44082,-69.65728,1
-41.90086,13.361818,0
28.96677,-73.31147,1
-62.276123,17.668245,0
-47.793312,59.486305,0
40.257988,51.812374,1
27.624575,-58.409317,1
-48.84516,-11.8803625,0
87.62243,-3.9342945,1
-14.281145,-43.949127,0
53.15139,36.263046,1
-64.236565,11.189096,0
41.552917,-70.03913,1
-33.111523,-12.687417,0
18.227097,-66.57736,1
-20.78777,12.232611,0
44.155544,-55.647762,1
-11.605781,0.56072867,0
-58.80586,-7.8847523,0
50.895206,46.7101,1
29.018723,-74.73882,1
27.34517,-76.32549,1
83.08478,22.225433,1
-86.82438,23.157413,0
37.671925,-47.127644,1
-62.904324,-38.9197,0
-25.36908,9.80544,0
32.31409,-67.44562,1
-48.493694,58.140045,0
36.98939,-69.82616,1
-55.934055,-21.363876,0
8.922731,32.076653,1
-38.15701,-65.54273,0
31.659771,57.46325,1
87.23475,-5.0860367,1
12.387743,1.5650384,1
-34.61664,-49.883858,0
75.32591,-15.249225,1
34.5416,-5.9688153,1
-50.312847,2.4257076,0
15.848679,45.990253,1
-85.802666,32.730747,0
-48.0803,36.400352,0
-46.881287,22.188381,0
80.4342,-28.446712,1
-19.412209,-11.461522,0
-21.73196,4.827625,0
-0.009628669,56.939705,1
-24.844265,-19.055645,0
58.17938,-42.643024,1
-32.424408,49.212475,0
-30.932384,-41.952747,0
58.460464,-15.145426,1
62.812084,48.50608,1
61.646133,-15.00946,1
-18.70432,-40.044853,0
63.73717,-11.063607,1
-52.534286,30.3969,0
31.62737,-6.87773,1
38.14181,20.552336,1
-28.053156,-51.740185,0
6.9583335,46.557205,1
-78.883896,33.936634,0
-22.23745,-35.492977,0
-17.301537,28.789139,0
-30.089249,-62.571083,0
66.7933,14.172997,1
-31.325382,-50.550694,0
-25.588818,-21.31672,0
13.066834,21.799576,1
11.247636,-12.534429,1
22.835209,-21.946861,1
8.547951,-56.237423,1
-45.537422,-31.975752,0
-68.17749,26.591814,0
-77.177505,-13.038283,0
-63.58597,4.943403,0
66.669785,-43.57172,1
-49.49214,55.93833,0
-18.473827,-1.9040855,0
-65.07884,-23.997356,0
30.921637,-54.84558,1
-47.633858,36.350533,0
-82.94812,38.601505,0
-17.388432,6.382392,0
-48.06665,-20.930737,0
42.941845,-34.01906,1
-42.054337,6.9737215,0
-73.33179,6.2868037,0
25.143282,-28.768831,1
60.342632,16.779873,1
-59.881737,14.042939,0
-21.28106,-18.551933,0
70.45106,-20.617783,1
6.9016595,-35.796497,1
-39.4234,-21.400364,0
-25.848032,-10.031853,0
26.889301,66.490555,1
-47.507195,49.571663,0
-41.996643,13.397937,0
35.909187,-14.588963,1
28.380728,-41.53304,1
-64.968315,-41.51301,0
-15.134311,-14.974939,0
26.315031,7.4394217,1
35.226994,58.54735,1
-27.015005,-5.330978,0
-41.381035,6.4287863,0
-44.641697,12.296449,0
20.749716,-18.536743,1
12.245774,-50.17182,1
17.432695,69.72908,1
68.05529,-18.93592,1
58.868412,37.187237,1
-43.540585,8.676587,0
-49.79138,-5.8628206,0
33.99053,-43.57763,1
34.890682,-43.880177,1
-36.996174,-4.923933,0
44.27939,-55.468517,1
-55.866188,48.543365,0
67.67946,14.606995,1
47.10268,28.44106,1
-19.585333,24.72599,0
-54.75802,50.026608,0
77.64837,22.256247,1
70.69535,46.40414,1
-56.807606,50.50676,0
18.519579,15.9644375,1
-37.035423,32.48912,0
-43.890396,-40.058823,0
28.443838,69.418106,1
13.702528,24.694298,1
33.806908,38.032528,1
-87.672066,11.634165,0
-38.209476,12.290954,0
-35.567394,51.069187,0
31.207857,24.402975,1
1.0458728,30.964731,1
76.454384,32.24265,1
3.539684,26.852533,1
-32.848133,25.559399,0
42.643574,-11.444451,1
51.257767,-1.1006105,1
-26.257809,25.645939,0
-56.155083,15.840144,0
9.791066,22.963163,1
29.609882,68.21755,1
-0.5492442,55.008194,1
-39.9579,32.60711,0
61.30152,-32.544945,1
15.20535,52.771664,1
9.753348,37.443863,1
9.318646,54.120285,1
-0.44145256,61.535973,1
-18.26251,7.4256263,0
40.931873,-13.564559,1
14.281638,50.47967,1
-51.436543,-43.47285,0
-27.509005,1.1421043,0
5.4424057,25.904863,1
-38.791992,-1.4653548,0
56.045605,59.54993,1
65.32398,43.861126,1
-38.373974,54.149693,0
-53.67226,37.471767,0
70.60848,-22.159456,1
-73.306526,-16.242785,0
38.087585,61.612144,1
75.75774,-12.302381,1
-60.909184,37.495346,0
51.389168,-14.116003,1
93.564514,-10.013425,1
42.467,58.262234,1
57.355972,32.176517,1
52.266106,20.43485,1
-35.704895,-32.622414,0
-39.84368,-25.124475,0
22.97186,-52.5485,1
29.997759,53.728916,1
35.66578,45.256203,1
-74.68727,-41.096333,0
36.81681,-62.351246,1
83.061386,22.036093,1
10.728987,-11.56491,1
-48.371063,-14.876618,0
-46.510273,42.802742,0
-72.35435,-24.300512,0
79.82961,-22.504917,1
35.80624,-41.768593,1
-54.14792,-19.75295,0
37.66524,2.9134917,1
34.14494,-44.46043,1
-82.45119,-24.411596,0
39.629894,-72.3798,0
-50.45102,-7.7843285,0
49.88703,-58.343197,1
-44.092876,52.34968,0
-14.600951,18.775818,0
-24.26767,34.21417,0
-60.534573,-39.13183,0
46.93001,54.17895,1
12.945563,19.828114,1
14.980551,-49.70368,1
5.7323456,51.68852,1
35.00459,-29.318068,1
10.391864,55.028015,1
-25.766953,-57.93046,0
-80.69061,-4.8811893,0
-21.17971,-28.205732,0
-78.88121,18.63023,0
13.068717,-51.896294,1
65.02805,-9.30159,1
-36.814816,35.972786,0
24.439703,-67.98391,1
36.53453,-59.99476,1
53.83695,0.2399803,1
77.313835,33.075325,1
-4.7209053,0.90860915,0
56.062725,60.14096,1
-62.434505,15.562556,0
46.516113,3.5468128,1
15.662913,1.68464,1
-56.653416,50.561726,0
-16.570356,-55.952007,0
-79.56024,20.839102,0
24.249697,69.575455,1
7.1125193,-21.315819,1
52.243744,39.23035,1
-56.710186,32.429245,0
12.991549,-5.356987,1
43.97716,-44.408386,1
55.526478,-36.374992,1
62.77784,-33.39766,1
-33.136776,-35.961304,0
61.876793,46.50165,1
-36.431732,25.429401,0
-12.929145,-3.9490807,0
30.41863,-37.192287,1
84.39155,37.497654,1
39.316776,36.339134,1
66.54581,-35.316223,1
-59.510876,-20.077961,0
52.414436,-35.008442,1
42.727528,17.143917,1
68.561806,-34.398327,1
43.535095,4.623277,1
-14.502113,-46.10063,0
27.141678,-11.972977,1
-51.109787,11.99174,0
26.698544,64.90566,1
-17.103271,-3.7310581,0
-54.996002,15.670488,0
-60.05002,-19.479147,0
-59.382088,-19.796135,0
42.290695,6.5809097,1
-73.228836,13.86733,0
52.325592,-15.5309515,1
-3.02548,-4.720388,0
16.522533,14.207458,1
-13.476223,10.573829,0
8.167582,67.62698,1
-52.01382,12.283374,0
-72.78481,19.148369,0
51.73911,-6.8637686,1
-15.519793,22.120636,0
-65.67815,26.556965,0
23.872183,20.353666,1
-73.75958,20.339922,0
15.177338,50.89648,1
10.57405,45.32536,1
43.590134,-43.99322,1
-0.074735045,51.345974,1
-0.5345019,52.486813,1
21.588886,50.612804,1
6.4155154,43.566936,1
-15.496545,-26.888844,0
8.552453,-50.80821,1
19.105518,33.507607,1
7.4116654,-22.9739,1
78.07956,26.317514,1
-32.35921,-22.86333,0
-61.858376,36.215366,0
-43.846985,16.414167,0
14.6598625,-8.933422,1
-42.661594,26.08073,0
-61.20464,3.9771447,0
35.027138,6.1592793,1
-27.499973,22.317503,0
1.8830633,28.792217,1
-40.12638,-8.216918,0
18.349037,-22.17692,1
47.932995,18.269964,1
-43.7623,57.56667,0
-33.845837,12.038162,0
60.722908,-15.033365,1
5.1726627,59.14918,1
-31.002104,12.405426,0
76.02507,38.78839,1
68.71286,-19.7769,1
5.4587426,67.59498,1
-51.87593,12.286781,0
64.21284,-2.8804247,1
38.956142,-44.540634,1
8.776692,-13.379044,1
-33.69396,0.846989,0
-34.795773,-7.0106,0
17.825518,57.42751,1
57.30644,21.804522,1
-46.389103,-12.710045,0
-16.901264,36.240562,0
53.55606,-6.7635145,1
62.777107,-20.044596,1
67.213776,43.722004,1
46.132366,-20.56396,1
46.376682,-1.2774057,1
-55.449417,-14.675694,0
37.779198,-32.606323,1
53.44526,-33.12151,1
-15.979606,-40.181816,0
63.3075,8.752111,1
-41.460907,54.331367,0
-46.869434,-13.012469,0
-62.931118,-2.1909192,0
51.592068,-32.76776,1
-10.657108,-7.454628,0
-45.504574,16.953623,0
24.281652,11.362586,1
-41.583546,-14.055041,0
-32.61587,12.915843,0
46.947342,-24.641207,1
-63.44389,-23.655245,0
70.293724,45.90761,1
-73.73221,-44.031914,0
28.90186,-60.047993,1
50.04589,29.27344,1
34.8651,38.95868,1
-83.20636,9.390031,0
40.664455,-70.51257,1
18.765999,42.218506,1
-70.782166,-37.878918,0
29.545103,-61.533092,1
10.854985,49.3387,1
-34.515686,7.5437956,0
-73.426476,0.6288389,0
-56.88306,-39.100792,0
-38.1183,29.159414,0
40.772057,52.832893,1
-40.294334,20.191082,0
-73.04889,36.39159,0
-73.8023,-43.961624,0
13.538516,30.63114,1
54.637135,17.270027,1
-42.584454,-30.323526,0
70.040115,15.914591,1
-76.58497,-44.999767,0
4.864722,45.124615,1
40.16585,-59.1141,1
-32.29332,38.15595,0
69.05264,-38.050972,1
38.397724,52.357304,1
42.988453,-59.474155,1
-78.121925,-34.835686,0
39.92351,-64.43812,1
-23.876352,34.206467,0
14.169257,-69.950165,1
36.077682,-72.92106,1
15.993399,-62.641827,1
-27.863451,44.965748,0
29.822897,-76.86733,1
9.938035,47.52116,1
-72.71518,-43.257008,0
12.201012,25.424038,1
-49.230534,2.0063055,0
72.18942,-33.531277,1
-22.315638,-55.433315,0
-41.61347,-3.29942,0
16.97105,58.118065,1
74.39555,-27.412928,1
-13.099474,-14.709156,0
-1.8777019,-4.413606,0
-37.450935,-4.279237,0
-25.866972,-8.172919,0
61.675663,-28.782276,1
31.61876,23.195065,1
-22.574516,-50.64947,0
-25.549004,-42.704136,0
59.651833,-24.833427,1
71.20822,-22.346764,1
21.31654,18.568417,1
60.248047,56.24133,1
44.040825,-39.586517,1
42.291023,24.140606,1
16.079885,41.5948,1
31.484455,-25.956015,1
78.18638,27.787683,1
-21.549334,-50.069237,0
80.36093,-14.606644,1
-28.004652,23.293467,0
-41.748604,2.8681562,0
79.29698,-18.500242,1
-30.091063,-64.40471,0
53.94466,-30.801523,1
-46.935932,14.084611,0
-26.178476,-10.295972,0
-54.411274,-4.875215,0
-58.01061,25.216589,0
23.73966,65.91436,1
-35.974365,0.33780348,0
-75.25966,29.976469,0
-29.273699,23.427618,0
-22.58631,-51.04388,0
30.58371,-19.40908,1
-32.32347,-65.42038,0
15.254554,67.99664,1
51.400227,-22.929382,1
-93.61739,10.820023,0
72.88602,-40.843414,1
-61.62226,34.94005,0
-22.40136,-56.46937,0
17.88665,71.60998,1
-25.18357,-51.575596,0
56.289608,-23.420582,1
59.652,-41.594067,1
-41.203377,-46.523632,0
34.325176,-43.586903,1
-66.097466,43.81176,0
40.971245,-30.300663,1
-51.61127,16.787321,0
-45.875416,10.759532,0
10.644692,65.96722,1
46.439358,26.852957,1
-55.079617,17.681995,0
21.459797,-16.363138,1
-5.4805307,-0.36886016,0
-19.189627,-56.401848,0
-72.8997,21.276194,0
9.421709,-67.47484,1
-31.573572,38.74627,0
-80.578995,20.664646,0
84.72994,-24.230692,1
10.381913,70.00479,1
1.4065089,27.786652,1
-32.06333,51.183804,0
-76.44699,23.159092,0
43.97484,-13.731801,1
6.3185606,-51.65858,1
-20.31809,18.022318,0
-80.195946,-36.070908,0
15.320182,49.081196,1
-44.949398,-13.887328,0
-13.712448,-5.468404,0
91.52682,-7.821632,1
17.40381,-39.255898,1
-77.76169,0.15879877,0
60.938736,-23.092392,1
82.45272,33.434036,1
79.04638,33.463703,1
-54.824608,-26.957176,0
4.621083,-43.40112,1
65.62893,-18.077507,1
-50.947662,2.3804224,0
19.538906,-50.690876,1
-11.80694,18.540369,0
-19.624363,3.6738696,0
-30.711771,8.534677,0
4.4598646,-26.165243,1
-74.505295,18.537352,0
-67.83268,41.324974,0
-55.00636,54.006935,0
3.8880706,60.68506,1
26.380545,57.401592,1
-50.46593,-37.35789,0
15.087488,18.511438,1
-55.323547,-28.60997,0
-59.775894,13.636403,0
8.50324,-59.55091,1
-56.137264,4.7959776,0
16.49875,-9.569666,1
19.205723,-35.244297,1
-26.361074,-10.721338,0
17.506798,31.56551,1
47.40451,-23.294466,1
-42.058727,4.0037026,0
27.962606,70.23798,1
-65.642296,-39.4898,0
-48.884598,32.88636,0
58.042877,-24.64359,1
-35.184616,47.95581,0
-49.356667,12.639289,0
-49.69844,-16.608883,0
34.429268,-28.287344,1
24.750072,-19.71761,1
45.99291,54.364014,1
32.383064,23.2366,1
14.32943,14.405497,1
-36.224354,49.973305,0
-39.954216,9.7934885,0
-48.82693,-46.072777,0
23.511072,11.092438,1
33.76389,-43.078316,1
56.869625,-36.658512,1
54.104206,22.137732,1
52.07839,-28.198038,1
-8.135661,7.241547,0
-47.54146,-29.124722,0
-52.343056,59.21581,0
-65.10408,39.95026,0
-44.130787,-41.539314,0
33.08071,6.1754565,1
79.36207,38.950413,1
15.633833,56.879387,1
-2.2015986,55.68782,1
61.878494,-32.19598,1
46.86739,0.28891855,1
-72.64787,32.960884,0
-34.55524,-58.53012,0
-35.139233,22.96413,0
27.316694,69.59775,1
-69.72199,-32.673897,0
56.15887,5.978974,1
30.998,14.649527,1
-40.11474,-20.97439,0
60.161808,-15.842731,1
-45.08498,-28.428732,0
-45.13567,39.91319,0
-39.19966,-35.97651,0
-34.835667,19.128756,0
38.242588,-5.9610815,1
36.30649,-2.5545166,1
25.47635,-0.5317829,1
55.472904,5.5455985,1
52.304306,42.504528,1
-42.55701,18.636019,0
60.51452,-22.804846,1
-40.37566,29.375978,0
-42.4778,-47.17051,0
-35.90654,4.784291,0
10.700752,58.386192,1
-53.553608,-10.287327,0
-32.45155,50.08117,0
41.260807,-30.36696,1
-43.966667,55.055782,0
18.809912,52.348057,1
21.112143,67.75196,1
-84.61231,-7.9482636,0
-65.79309,23.698486,0
33.574047,-52.492306,1
-83.326454,35.238514,0
20.511354,18.038462,1
-76.130646,-20.904716,0
-6.708315,7.349986,0
31.782618,-57.220535,1
33.68356,-11.584531,1
-81.9816,21.692745,0
-54.600117,-36.914986,0
39.82108,-66.6658,0
-60.5261,-40.07844,0
-39.81512,2.6140456,0
7.8918886,37.865368,1
-57.886787,-37.30296,0
-62.59391,-2.708942,0
-66.21162,23.73508,0
-35.27278,27.494944,0
29.69669,-19.409407,1
-57.621063,19.900667,0
5.2086754,-29.76632,1
11.958483,66.31216,1
-48.408424,-17.57124,0
-8.75443,-16.690165,0
-19.850203,-14.965743,0
-58.236317,53.173412,0
6.2556205,-29.56381,1
30.4057,63.304585,1
-89.03461,6.843422,0
55.130848,22.040525,1
-45.224632,-3.1534598,0
-50.382,-3.5904286,0
83.84219,35.12455,1
46.167797,-20.083979,1
5.8156176,-27.779795,1
-50.774246,30.71949,0
-11.629595,-1.9905463,0
45.455574,-19.705946,1
-58.320316,-36.159885,0
-74.384964,17.727062,0
-4.7089224,-6.7724338,0
-71.62415,10.620996,0
54.782116,-9.111009,1
59.045834,56.90719,1
23.134954,-26.32505,1
13.733477,43.936024,1
19.21103,-10.665716,1
29.282518,15.186403,1
20.03842,32.090836,1
-63.653687,-15.566977,0
-50.75509,38.2634,0
-37.475323,53.4914,0
0.03133149,25.141195,1
-39.62905,52.09659,0
-42.4601,49.099945,0
-31.415873,-21.640512,0
-46.738724,7.608492,0
-65.20885,4.556572,0
45.38745,-46.836224,1
-6.799913,1.450751,0
32.851692,44.004826,1
-88.58132,13.987414,0
14.893845,-56.585636,1
-46.429802,-39.608803,0
-84.530685,37.34195,0
-89.38315,9.472856,0
25.020752,-65.266945,1
58.108105,58.309605,1
29.310984,63.072876,1
-66.493904,-22.764004,0
-66.10003,-22.50391,0
13.5128975,18.929258,1
-15.471706,35.989864,0
-29.887743,-63.778698,0
8.287113,22.391249,1
36.386116,-70.73556,1
63.7523,-5.403572,1
-59.794247,-14.545739,0
29.457062,-70.9013,1
28.5146,-44.410374,1
-20.730999,-23.359476,0
56.266376,-36.45873,1
62.09904,-34.859512,1
-89.46662,14.145905,0
-76.239784,-24.339228,0
1.3949126,44.39232,1
24.291452,-64.63027,1
-19.25334,-15.733124,0
-21.673128,5.5988097,0
43.0083,-6.9016204,1
29.721344,-70.62372,1
33.454174,7.4284534,1
-68.137344,-22.062582,0
-62.79537,48.731342,0
-43.905067,-30.245678,0
58.41492,4.4993844,1
-30.221107,-32.531242,0
-81.38294,-0.23379225,0
27.950476,-58.621166,1
94.903885,-8.517608,1
-58.929863,25.69144,0
-56.360027,-26.983143,0
22.778492,-56.049957,1
13.60951,25.726997,1
95.34469,1.4601469,1
5.676454,59.498257,1
-35.693962,-18.071207,0
68.51263,48.224285,1
27.644886,-30.285055,1
10.212007,41.498455,1
-4.303616,56.853523,1
30.049011,53.611843,1
28.125343,-9.496339,1
67.114746,-10.255321,1
7.5576177,-43.139706,1
-51.34336,60.65028,0
16.988552,-52.820255,1
58.097023,15.735347,1
-51.675255,-38.723984,0
-55.689026,23.067528,0
2.9696066,-41.043747,1
15.321212,49.84021,1
-36.811802,38.91617,0
16.275217,-13.06321,1
-14.029153,2.4362621,0
2.4883218,61.102226,1
77.880486,34.4323,1
-74.45158,-32.617565,0
-75.614,7.9536457,0
76.91354,34.004303,1
-71.87988,-29.889994,0
-68.31924,-15.255338,0
-82.29396,-1.2498097,0
47.74584,-19.154799,1
-66.05179,40.673264,0
-85.11555,6.583187,0
32.925755,-33.460907,1
-42.280388,-58.695934,0
34.787457,46.761524,1
-49.31954,-47.71485,0
26.97311,-14.381499,1
-53.183624,-25.69468,0
-87.731705,8.046038,0
-3.7158601,-7.8086762,0
70.113304,36.53744,1
-60.920288,9.621451,0
-28.601364,49.839302,0
60.57721,37.09711,1
63.28384,17.830973,1
37.16137,-1.8638555,1
-71.216255,18.757263,0
18.82467,-4.8907223,1
62.541622,-0.70931804,1
31.629267,25.431131,1
39.753414,50.43425,1
-55.034603,7.545632,0
-63.327362,52.19333,0
43.051582,-60.496174,1
71.82032,-17.17934,1
30.306986,16.138529,1
56.79681,-21.174385,1
-26.598429,5.2979765,0
31.92841,42.71366,1
56.306892,-14.493391,1
-46.28897,39.753838,0
8.198019,-36.061386,1
48.888035,-8.214831,1
36.6128,58.19805,1
-53.533844,27.947607,0
-20.563728,16.435421,0
-12.434188,-17.358862,0
56.512566,22.104666,1
35.92153,60.037888,1
-2.471775,58.759144,1
94.92507,-9.842588,1
58.237926,-33.094276,1
43.181065,59.526707,1
49.40827,27.88598,1
-45.831688,32.32557,0
44.550144,25.323101,1
53.077503,20.11186,1
-20.225397,-50.86281,0
33.864944,59.746544,1
-46.689808,31.794523,0
47.996376,44.191895,1
-56.53426,50.428345,0
49.348637,61.015682,1
-33.69928,22.394188,0
-11.276783,14.377724,0
-12.218266,10.182149,0
-24.097305,-51.82987,0
25.042477,33.18246,1
-8.212844,-6.380046,0
-11.020666,-17.797829,0
48.122597,43.688206,1
7.109157,-45.159977,1
-9.023211,0.6921321,0
22.572163,24.13335,1
-19.038143,-7.987575,0
-53.093132,0.7948727,0
55.846542,-19.340322,1
61.061146,34.559837,1
-21.710836,-57.0628,0
-38.713387,-23.95579,0
9.931514,-70.98876,1
-14.703581,-43.43089,0
-32.168835,-25.72385,0
-67.871605,9.472741,0
-6.3210254,-6.730888,0
14.899419,-40.273396,1
26.437088,72.37624,1
34.078884,41.48952,1
-15.463107,11.040349,0
-28.156408,-29.22905,0
-84.488976,3.071634,0
-75.71788,-16.862356,0
14.627575,-63.58441,1
11.22808,-69.80303,1
51.93353,-43.446102,1
8.198213,-68.27709,1
5.446939,55.246544,1
-62.83328,-19.690363,0
36.65598,66.02255,1
57.761467,27.479116,1
-39.939472,15.01815,0
33.786694,-71.805786,1
49.19628,-16.629835,1
-60.61573,-0.9405957,0
23.845789,-64.57149,1
4.8755903,69.843895,1
38.82417,-54.212727,1
-73.08739,-7.181688,0
-73.58213,-24.3396,0
-64.83619,-14.73719,0
93.65825,-2.5572867,1
40.428795,-53.599525,1
57.763557,17.019497,1
-73.40476,-16.700922,0
-14.32639,-15.904732,0
-42.21818,47.37264,0
21.723476,-38.965744,1
-73.66589,-37.898426,0
-41.28257,6.958634,0
-86.30264,-1.5300224,0
-67.05865,-41.192165,0
-13.154861,-44.446194,0
-62.722343,-37.181557,0
78.40864,38.302322,1
9.224977,-68.58064,1
-84.75868,23.937902,0
-89.45239,21.456219,0
-19.712511,30.505394,0
-18.070824,39.12921,0
-57.40563,-38.314114,0
-76.14066,-37.631428,0
-48.647892,2.946881,0
67.717705,49.04867,1
-63.731365,29.162594,0
-75.48787,-43.412323,0
12.825022,-13.182977,1
-66.14378,39.68375,0
-41.026814,42.98849,0
-88.297356,7.8892846,0
-6.52917,4.2318726,0
